queries
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41356,10,1006,100604,167,2,0,0,6,0,0,1,1,0,1,5,0,3,5,0,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41357,10,1006,100604,168,1,1,0,2,1,0,0,1,0,1,2,0,1,2,1,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41358,10,1006,100604,196,0,3,0,1,1,0,0,2,0,1,1,0,2,1,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41359,10,1006,100604,197,3,1,0,4,1,0,1,0,0,5,1,1,3,5,0,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41360,10,1006,100604,198,8,2,0,2,3,0,0,2,1,1,8,0,1,9,2,9,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41361,10,1006,100604,199,2,2,0,2,2,0,0,1,0,1,3,1,1,4,1,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41362,10,1006,100604,200,1,2,0,2,2,0,0,1,1,1,2,0,0,3,2,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41363,10,1006,100604,201,5,1,0,1,0,0,0,0,1,2,4,0,1,6,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41364,10,1006,100604,202,2,4,0,0,3,1,1,0,2,1,1,0,1,2,3,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41365,10,1006,100604,203,3,3,0,3,4,0,0,0,1,2,6,0,0,7,2,4,1,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41366,10,1006,100604,204,6,5,0,3,6,1,0,1,2,6,4,0,3,8,3,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41367,10,1006,100604,205,7,7,0,7,8,0,3,2,2,6,8,0,4,11,6,7,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41368,10,1006,100604,206,11,8,0,2,4,1,1,3,4,5,7,0,8,9,4,9,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41369,10,1006,100604,207,8,3,0,6,2,0,1,1,1,7,7,0,5,11,1,9,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41370,10,1006,100604,208,6,2,0,5,4,0,1,2,0,5,5,0,2,9,2,9,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41371,23,2301,230101,200,3,5,0,8,5,1,1,0,2,2,9,1,4,8,4,0,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41372,23,2301,230101,201,4,3,0,0,2,0,2,0,1,1,3,0,1,3,3,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41373,23,2301,230101,202,7,9,0,2,4,0,3,3,1,4,5,2,8,7,3,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41374,23,2301,230101,203,1,4,0,1,2,0,1,0,1,2,2,0,2,1,3,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41375,23,2301,230101,204,5,6,0,6,5,0,3,1,1,3,9,0,7,8,2,2,1,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41376,23,2301,230101,205,5,8,0,6,15,0,3,0,4,0,11,1,2,11,6,1,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41377,23,2301,230101,206,2,2,0,8,6,0,1,0,1,4,5,1,6,4,2,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41378,23,2301,230101,207,8,3,0,5,8,0,1,1,0,2,10,2,3,10,3,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41379,23,2301,230101,208,4,3,0,11,9,0,3,2,0,2,10,1,5,11,2,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41380,23,2301,230101,209,1,2,0,4,3,0,0,0,2,1,4,0,0,5,2,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41381,23,2301,230101,157,1,2,0,4,0,0,1,1,0,1,2,2,4,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41382,23,2301,230101,158,2,1,0,5,3,0,0,1,0,3,4,0,0,7,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41383,23,2301,230101,159,3,2,0,6,3,0,0,0,1,4,1,5,4,5,2,0,2,0,0,0,1);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41384,23,2301,230101,160,5,1,0,3,0,0,2,0,1,1,5,0,5,4,0,0,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41385,23,2301,230101,161,1,7,0,6,6,2,3,0,3,3,3,0,6,3,5,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41386,23,2301,230101,162,5,1,0,4,1,0,0,1,1,2,6,0,3,7,0,1,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41387,23,2301,230101,163,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41388,23,2301,230101,164,3,1,0,4,3,1,0,0,1,4,2,0,3,4,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41389,23,2301,230101,165,3,3,0,3,3,0,0,0,1,4,4,0,1,5,3,0,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41390,23,2301,230101,166,3,2,0,6,3,0,0,0,0,3,6,2,2,7,2,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41391,23,2301,230101,167,2,2,0,4,2,0,0,2,0,2,4,0,4,2,2,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41392,23,2301,230101,183,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41393,23,2301,230101,184,1,0,0,2,1,0,1,0,0,0,2,0,2,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41394,23,2301,230101,185,1,0,0,2,0,0,1,0,0,0,2,0,2,1,0,0,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41395,23,2301,230101,186,3,3,0,0,3,1,0,0,0,3,2,0,1,3,2,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41396,23,2301,230101,187,3,3,0,1,2,0,2,1,2,0,1,1,5,1,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41397,23,2301,230101,188,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41398,23,2301,230101,189,1,2,0,0,1,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41399,23,2301,230101,190,2,5,0,1,4,0,1,0,2,2,3,0,1,2,5,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41400,23,2301,230101,191,3,1,0,1,0,0,0,2,0,1,2,0,3,1,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41401,23,2301,230101,192,0,5,0,2,2,1,2,0,0,0,4,0,4,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41402,23,2301,230101,193,3,1,0,2,2,0,1,0,0,4,1,0,1,4,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41403,23,2301,230101,194,0,1,0,4,1,1,0,0,0,1,3,0,1,3,1,0,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41404,23,2301,230101,195,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41405,23,2301,230101,196,0,1,0,5,0,0,1,0,0,0,4,1,4,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41406,23,2301,230101,197,1,1,0,2,1,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41407,23,2301,230101,198,1,2,0,3,1,0,0,1,0,4,1,0,1,3,2,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41408,23,2301,230101,199,1,3,0,2,2,0,1,2,0,1,2,0,1,3,2,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41409,15,1501,150104,157,1,1,0,5,0,0,0,0,0,2,5,0,4,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41410,15,1501,150104,158,8,1,0,5,3,0,3,0,2,6,3,0,5,6,3,4,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41411,15,1501,150104,159,1,0,0,5,0,0,0,0,0,2,3,1,2,4,0,2,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41412,15,1501,150104,160,2,0,0,3,0,0,0,0,0,3,1,1,1,4,0,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41413,15,1501,150104,161,1,0,0,4,0,0,1,0,0,2,2,0,1,4,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41414,15,1501,150104,162,3,0,0,4,0,0,1,0,0,2,3,1,2,5,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41415,15,1501,150104,163,2,1,0,5,2,0,0,0,0,1,5,2,4,3,1,2,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41416,15,1501,150104,164,2,1,0,7,2,1,0,0,0,2,4,3,5,3,2,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41417,15,1501,150104,165,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41418,15,1501,150104,166,5,1,0,7,4,2,0,1,2,5,3,0,8,3,2,1,3,2,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41419,15,1501,150104,167,1,1,0,11,3,1,2,0,1,1,7,1,8,4,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41420,15,1501,150104,168,0,1,0,1,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41421,15,1501,150104,183,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41422,15,1501,150104,184,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41423,15,1501,150104,186,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41424,15,1501,150104,187,0,1,0,3,2,0,1,0,1,1,1,0,2,1,1,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41425,15,1501,150104,190,1,1,0,2,1,0,1,0,0,1,1,1,2,1,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41426,15,1501,150104,188,0,0,0,4,0,1,1,0,0,0,2,0,2,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41427,15,1501,150104,189,0,0,0,8,0,0,0,0,0,1,5,2,6,2,0,6,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41428,15,1501,150104,191,1,0,0,2,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41429,15,1501,150104,192,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41430,15,1501,150104,193,0,1,0,2,1,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41431,15,1501,150104,194,0,0,0,5,0,2,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41432,15,1501,150104,195,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41433,15,1501,150104,196,0,1,1,4,1,1,1,0,0,1,0,3,5,0,1,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41434,15,1501,150104,197,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41435,15,1501,150104,198,1,0,0,5,0,1,1,0,1,0,2,1,6,0,0,0,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41436,15,1501,150104,200,3,0,0,9,3,2,0,0,0,6,0,4,9,3,0,2,3,3,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41437,15,1501,150104,201,10,1,0,5,1,0,4,2,2,1,2,5,10,5,1,2,2,2,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41438,15,1501,150104,202,1,0,0,2,1,0,0,0,0,0,2,1,2,1,0,0,1,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41439,15,1501,150104,203,2,2,0,3,0,1,2,0,0,2,2,0,5,1,1,0,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41440,15,1501,150104,204,0,1,0,3,0,0,0,2,0,0,1,1,1,3,0,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41441,15,1501,150104,205,0,0,0,6,0,0,0,0,0,1,3,2,4,1,1,1,0,4,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41442,15,1501,150104,206,1,0,0,3,0,0,0,0,0,1,2,1,3,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41443,15,1501,150104,207,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41444,15,1501,150104,208,0,1,0,5,1,0,1,1,0,1,2,1,2,0,4,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41445,15,1501,150104,209,0,0,1,4,0,0,0,1,0,1,1,2,2,1,2,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41446,15,1501,150132,157,58,8,0,38,14,1,3,6,9,33,48,4,32,68,4,32,6,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41447,15,1501,150132,158,45,19,0,59,14,3,6,15,8,41,47,3,37,77,9,35,2,2,0,1,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41448,15,1501,150132,159,42,12,0,61,11,2,8,8,8,32,52,5,36,73,6,27,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41449,15,1501,150132,160,37,12,1,51,19,5,5,6,2,31,43,9,30,62,9,20,5,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41450,15,1501,150132,161,49,11,1,62,24,1,14,3,5,40,51,9,38,79,6,28,7,2,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41451,15,1501,150132,162,33,15,1,57,19,8,10,5,4,24,50,5,33,65,8,32,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41452,15,1501,150132,163,51,10,0,53,19,3,5,9,3,35,55,4,34,74,6,37,7,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41453,15,1501,150132,164,26,16,1,48,14,0,5,7,2,28,43,6,22,60,9,26,5,2,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41454,15,1501,150132,165,50,10,0,53,15,2,6,5,9,33,53,5,27,81,5,28,5,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41455,15,1501,150132,166,44,15,0,88,16,13,10,7,10,40,60,7,55,88,4,36,8,3,1,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41456,15,1501,150132,167,37,18,2,71,13,3,5,14,3,21,71,11,44,79,5,37,5,1,1,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41457,15,1501,150132,168,9,2,0,11,3,0,0,1,0,9,12,0,2,19,1,7,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41458,15,1501,150132,185,3,1,0,2,1,0,0,2,0,2,2,0,1,4,1,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41459,15,1501,150132,189,10,5,0,2,6,2,1,2,2,3,6,1,8,7,2,0,2,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41460,15,1501,150132,191,4,13,0,2,6,1,7,2,3,3,3,0,9,3,7,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41461,15,1501,150132,192,2,5,0,14,4,3,6,2,1,3,3,3,14,6,1,1,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41462,15,1501,150132,193,3,7,0,2,6,1,0,2,2,3,4,0,3,7,2,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41463,15,1501,150132,194,6,7,0,13,10,0,2,2,2,5,14,1,14,9,3,1,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41464,15,1501,150132,195,12,10,0,7,5,2,3,3,1,7,13,0,10,17,2,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41465,15,1501,150132,196,16,11,0,28,9,2,8,7,2,12,20,4,18,28,9,13,4,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41466,15,1501,150132,197,22,17,0,31,12,3,5,5,5,17,31,4,23,40,7,11,3,0,2,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41467,15,1501,150132,198,28,13,1,47,13,3,11,1,9,19,39,7,36,48,5,21,2,2,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41468,15,1501,150132,199,24,13,1,37,6,3,8,9,3,16,34,2,26,45,4,17,3,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41469,15,1501,150132,200,19,10,1,38,11,5,3,5,7,18,26,4,27,33,8,18,4,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41470,15,1501,150132,201,24,11,0,41,12,4,10,9,3,25,21,4,31,37,8,10,1,0,0,1,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41471,15,1501,150132,202,32,11,0,35,13,6,9,2,9,15,35,2,27,44,7,21,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41472,15,1501,150132,203,12,13,0,30,4,2,3,2,6,15,24,3,15,34,6,19,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41473,15,1501,150132,204,19,12,0,32,9,4,5,5,3,12,30,4,21,34,8,11,2,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41474,15,1501,150132,205,25,22,0,29,23,8,9,11,5,20,23,0,28,39,9,19,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41475,15,1501,150132,206,25,25,0,39,46,6,11,13,4,19,29,7,39,39,11,8,5,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41476,15,1501,150132,207,23,15,1,36,28,9,6,7,3,16,32,2,34,37,4,9,2,2,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41477,15,1501,150132,208,26,8,0,27,31,0,4,2,7,21,24,3,15,43,3,13,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41478,15,1501,150132,209,22,4,0,17,14,0,4,4,0,12,17,6,12,28,3,7,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41479,15,1501,150132,183,0,2,0,1,3,0,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41480,15,1501,150132,186,1,5,0,3,1,0,2,4,0,0,3,0,5,2,2,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41481,15,1501,150132,187,9,3,0,5,5,0,3,3,2,6,1,2,8,8,1,2,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41482,15,1501,150132,184,2,2,0,2,3,0,0,1,0,3,2,0,1,4,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41483,15,1501,150132,188,10,11,0,7,5,3,5,7,4,6,3,0,17,6,5,2,2,0,0,2,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41484,15,1501,150132,190,3,5,0,11,3,3,1,1,3,2,2,7,13,4,2,0,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41485,4,401,40112,157,15,6,0,33,7,4,8,3,2,14,16,7,30,22,2,28,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41486,4,401,40112,158,18,9,0,32,6,1,7,4,3,12,29,3,24,31,4,26,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41487,4,401,40112,159,15,3,0,22,6,2,4,2,1,7,23,1,16,19,5,21,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41488,4,401,40112,160,11,3,0,41,10,10,8,4,2,11,20,0,29,23,3,35,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41489,4,401,40112,161,17,5,0,24,2,1,6,6,1,9,16,7,26,17,3,27,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41490,4,401,40112,162,18,2,0,44,13,1,7,2,6,17,25,6,26,37,1,36,1,2,1,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41491,4,401,40112,163,14,1,0,22,8,2,3,2,0,7,21,2,14,22,1,13,1,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41492,4,401,40112,164,15,3,0,34,2,3,8,2,3,5,26,5,32,19,1,24,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41493,4,401,40112,165,12,6,0,29,8,0,6,0,2,9,24,6,18,23,6,22,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41494,4,401,40112,166,17,5,1,32,9,0,4,2,2,13,26,8,18,29,8,29,1,0,0,0,1);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41495,4,401,40112,167,16,3,0,33,5,3,7,1,2,12,20,7,26,22,4,23,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41496,4,401,40112,168,9,1,0,4,4,2,2,0,1,1,6,2,6,7,1,11,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41497,4,401,40112,192,9,1,0,15,2,1,0,1,1,2,16,4,12,12,1,14,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41498,4,401,40112,193,6,3,0,33,3,3,4,0,3,5,19,8,22,15,5,16,0,5,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41499,4,401,40112,194,10,4,0,27,5,3,6,2,2,8,19,1,20,15,6,19,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41500,4,401,40112,195,13,8,0,32,13,5,6,6,1,13,20,2,22,26,5,19,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41501,4,401,40112,196,23,3,0,44,9,6,7,4,6,14,27,6,32,25,13,46,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41502,4,401,40112,197,16,3,0,45,7,2,6,5,4,5,30,12,37,20,7,31,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41503,4,401,40112,198,18,5,0,61,14,8,8,10,3,17,34,4,45,30,9,35,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41504,4,401,40112,199,20,5,0,59,4,5,7,7,5,12,39,9,41,41,2,50,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41505,4,401,40112,200,19,0,1,29,5,1,2,1,4,6,31,4,22,27,0,19,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41506,4,401,40112,201,20,1,1,35,9,1,6,2,2,9,31,6,33,20,4,28,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41507,4,401,40112,202,17,5,0,50,9,2,7,6,8,8,35,6,36,33,3,33,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41508,4,401,40112,203,25,7,0,41,9,5,4,2,3,13,31,15,42,27,4,30,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_WEEKS VALUES(41509,4,401,40112,204,14,2,0,34,3,4,6,4,2,8,17,9,24,26,0,18,0,0,0,0,0);"
