queries
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143056,20,2001,200101,'2020-02-09',1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143057,20,2001,200101,'2020-02-10',2,0,0,2,0,0,0,0,0,0,4,0,0,4,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143058,20,2001,200101,'2020-02-11',2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143059,20,2001,200101,'2020-02-12',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143060,20,2001,200101,'2020-02-13',1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143061,20,2001,200101,'2020-02-14',0,0,0,3,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143062,20,2001,200101,'2020-02-15',1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143063,20,2001,200101,'2020-02-16',0,0,0,4,0,1,0,0,0,0,3,0,1,1,2,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143064,20,2001,200101,'2020-02-17',1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143065,20,2001,200101,'2020-02-18',0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143066,20,2001,200101,'2020-02-19',0,0,0,3,0,0,0,0,0,1,2,0,0,2,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143067,20,2001,200101,'2020-02-20',2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143068,20,2001,200101,'2020-02-21',3,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143069,20,2001,200101,'2020-02-22',0,0,0,3,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143070,20,2001,200101,'2020-02-23',2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143071,20,2001,200101,'2020-02-24',1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143072,20,2001,200101,'2020-02-25',0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143073,20,2001,200101,'2020-02-26',1,0,0,2,0,0,0,0,0,1,2,0,0,2,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143074,20,2001,200101,'2020-02-27',0,0,0,3,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143075,20,2001,200101,'2020-02-28',1,0,0,3,0,0,0,0,0,2,2,0,0,4,0,1,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143076,20,2001,200101,'2020-02-29',1,0,0,5,0,0,0,0,0,1,3,2,3,3,0,2,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143077,20,2001,200101,'2020-03-01',2,0,0,3,0,0,0,1,1,1,1,1,3,2,0,0,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143078,20,2001,200101,'2020-03-02',3,2,0,3,0,0,1,0,0,2,5,0,1,6,1,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143079,20,2001,200101,'2020-03-03',1,0,0,4,0,0,0,0,0,2,3,0,2,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143080,20,2001,200101,'2020-03-04',1,0,0,4,0,0,1,0,0,1,2,1,1,4,0,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143081,20,2001,200101,'2020-03-05',1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143082,20,2001,200101,'2020-03-06',1,0,0,2,1,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143083,20,2001,200101,'2020-03-07',2,0,0,3,0,0,0,0,0,3,1,1,0,5,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143084,20,2001,200101,'2020-03-08',1,0,0,2,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143085,20,2001,200101,'2020-03-09',1,0,0,6,2,0,0,0,1,5,1,0,0,7,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143086,20,2001,200101,'2020-03-10',1,0,0,3,0,0,0,0,0,2,2,0,0,3,1,0,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143087,20,2001,200101,'2020-03-11',0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143088,20,2001,200101,'2020-03-12',6,1,0,0,1,0,0,0,1,3,2,1,1,6,0,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143089,20,2001,200101,'2020-03-13',0,1,0,2,1,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143090,20,2001,200101,'2020-03-14',3,0,0,1,0,0,0,0,0,1,3,0,0,4,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143091,20,2001,200101,'2020-03-15',1,0,0,3,0,0,1,0,0,0,3,0,1,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143092,20,2001,200101,'2020-07-08',2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143093,20,2001,200101,'2020-07-15',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143094,20,2001,200101,'2020-07-17',1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143095,20,2001,200101,'2020-07-20',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143096,20,2001,200101,'2020-07-21',1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143097,20,2001,200101,'2020-07-22',1,1,0,3,0,0,0,0,0,2,2,1,2,2,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143098,20,2001,200101,'2020-07-25',1,1,0,1,1,0,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143099,20,2001,200101,'2020-07-29',0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143100,20,2001,200101,'2020-07-31',0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143101,20,2001,200101,'2020-08-02',1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143102,20,2001,200101,'2020-08-03',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143103,20,2001,200101,'2020-08-05',0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143104,20,2001,200101,'2020-08-07',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143105,20,2001,200101,'2020-08-11',0,1,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143106,20,2001,200101,'2020-08-14',1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143107,20,2001,200101,'2020-08-15',0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143108,20,2001,200101,'2020-08-21',2,0,0,1,1,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143109,20,2001,200101,'2020-08-22',2,0,0,5,0,0,0,2,0,4,1,0,3,4,0,3,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143110,20,2001,200101,'2020-08-25',0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143111,20,2001,200101,'2020-08-26',1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143112,20,2001,200101,'2020-08-27',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143113,20,2001,200101,'2020-08-28',2,1,0,0,0,0,0,1,0,1,1,0,1,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143114,20,2001,200101,'2020-08-29',1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143115,20,2001,200101,'2020-12-02',2,0,0,2,2,0,0,0,0,1,3,0,2,1,1,0,3,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143116,20,2001,200101,'2020-12-05',0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143117,20,2001,200101,'2020-12-07',0,1,0,3,1,0,0,0,0,1,3,0,0,3,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143118,20,2001,200101,'2020-12-08',0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143119,20,2001,200101,'2020-12-09',0,0,0,4,1,0,0,0,0,0,3,1,1,0,3,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143120,20,2001,200101,'2020-12-11',0,1,0,2,2,0,0,0,1,1,1,0,0,1,2,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143121,20,2001,200101,'2020-12-12',0,1,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143122,20,2001,200101,'2020-12-14',3,4,0,0,4,0,0,1,3,3,0,0,3,2,2,1,1,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143123,20,2001,200101,'2020-12-15',1,1,0,4,1,0,0,0,0,1,5,0,0,4,2,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143124,20,2001,200101,'2020-12-16',1,0,0,3,0,0,0,0,1,2,1,0,1,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143125,20,2001,200101,'2020-12-18',2,1,0,4,1,0,0,0,0,3,4,0,3,4,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143126,20,2001,200101,'2020-12-20',1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143127,20,2001,200101,'2020-12-21',3,1,0,0,1,0,0,1,0,0,3,0,2,2,0,1,0,0,1,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143128,20,2001,200101,'2020-12-22',1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143129,20,2001,200101,'2020-12-23',0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143130,20,2001,200101,'2020-12-24',3,0,0,0,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143131,20,2001,200101,'2020-12-25',0,0,0,2,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143132,20,2001,200101,'2020-12-26',0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143133,20,2001,200101,'2020-12-27',2,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143134,20,2001,200101,'2020-12-28',1,2,0,7,1,0,1,1,0,1,7,0,2,8,0,3,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143135,20,2001,200101,'2020-12-29',1,0,0,2,0,0,0,0,1,0,2,0,0,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143136,20,2001,200101,'2020-12-30',2,0,0,4,0,0,0,1,0,2,3,0,1,5,0,2,2,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143137,20,2001,200101,'2020-12-31',0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143138,20,2001,200101,'2020-10-25',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143139,20,2001,200101,'2020-10-26',0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143140,20,2001,200101,'2020-10-27',0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143141,20,2001,200101,'2020-10-28',1,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143142,20,2001,200101,'2020-10-29',1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143143,20,2001,200101,'2020-10-30',0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143144,20,2001,200101,'2020-11-03',1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143145,20,2001,200101,'2020-11-05',1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143146,20,2001,200101,'2020-11-06',0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143147,20,2001,200101,'2020-11-07',1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143148,20,2001,200101,'2020-11-09',1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143149,20,2001,200101,'2020-11-10',0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143150,20,2001,200101,'2020-11-14',1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143151,20,2001,200101,'2020-11-16',2,1,0,2,1,0,0,1,0,1,2,1,1,3,1,2,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143152,20,2001,200101,'2020-11-17',5,2,0,1,2,0,0,0,0,3,5,0,0,7,1,3,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143153,20,2001,200101,'2020-11-18',1,0,0,2,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143154,20,2001,200101,'2020-11-19',0,3,0,2,1,0,0,2,0,0,3,0,2,2,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143155,20,2001,200101,'2020-11-20',1,0,0,3,0,0,0,1,0,0,1,2,4,0,0,0,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143156,20,2001,200101,'2020-11-21',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143157,20,2001,200101,'2020-11-23',1,1,0,2,0,0,0,0,0,2,2,0,0,4,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143158,20,2001,200101,'2020-11-25',0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143159,20,2001,200101,'2020-11-27',2,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143160,20,2001,200101,'2020-11-29',0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143161,20,2001,200101,'2020-11-30',0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143162,20,2001,200101,'2020-12-01',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143163,20,2001,200101,'2020-12-03',1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143164,20,2001,200101,'2020-12-04',2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143165,20,2001,200101,'2020-12-10',2,0,0,2,1,0,0,0,0,2,2,0,2,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143166,20,2001,200101,'2020-12-13',1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143167,20,2001,200101,'2020-12-17',0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143168,20,2001,200101,'2020-12-19',1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143169,8,801,80106,'2020-01-02',2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143170,8,801,80106,'2020-01-04',0,0,0,2,0,0,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143171,8,801,80106,'2020-01-07',2,1,0,3,0,0,0,3,0,0,2,1,4,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143172,8,801,80106,'2020-01-08',3,0,0,5,1,0,0,0,0,5,3,0,1,7,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143173,8,801,80106,'2020-01-09',1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143174,8,801,80106,'2020-01-10',3,0,0,2,1,0,1,0,0,2,2,0,1,4,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143175,8,801,80106,'2020-01-12',2,0,0,1,0,0,1,0,0,0,2,0,1,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143176,8,801,80106,'2020-01-13',2,2,0,4,1,0,3,2,0,3,0,0,6,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143177,8,801,80106,'2020-01-14',2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143178,8,801,80106,'2020-01-15',2,1,0,0,1,0,0,0,1,2,0,0,1,1,1,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143179,8,801,80106,'2020-01-16',3,0,0,1,1,0,0,0,0,2,1,1,1,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143180,8,801,80106,'2020-01-17',1,0,0,2,0,0,0,1,0,1,1,0,1,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143181,8,801,80106,'2020-01-19',2,0,0,3,0,0,0,0,0,2,3,0,0,5,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143182,8,801,80106,'2020-01-20',1,0,0,2,1,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143183,8,801,80106,'2020-01-21',1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143184,8,801,80106,'2020-01-22',0,0,1,4,1,1,0,0,0,2,0,2,3,2,0,1,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143185,8,801,80106,'2020-01-24',1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143186,8,801,80106,'2020-01-25',3,0,0,2,1,0,0,0,0,5,0,0,1,3,1,2,1,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143187,8,801,80106,'2020-01-27',1,0,0,3,0,0,0,0,1,0,3,0,1,3,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143188,8,801,80106,'2020-01-28',4,0,0,4,0,1,0,0,1,2,4,0,1,7,0,2,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143189,8,801,80106,'2020-01-29',5,0,2,5,5,4,1,1,0,2,4,0,6,6,0,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143190,8,801,80106,'2020-01-30',0,0,0,4,0,0,0,1,0,0,2,1,2,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143191,8,801,80106,'2020-01-31',3,0,0,1,1,0,0,0,0,3,1,0,1,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143192,8,801,80106,'2020-02-01',5,0,0,2,1,0,1,0,0,3,3,0,2,5,0,1,0,1,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143193,8,801,80106,'2020-02-02',3,0,0,2,0,0,0,0,0,3,2,0,1,4,0,4,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143194,8,801,80106,'2020-02-03',1,0,0,4,0,0,0,0,0,0,4,1,2,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143195,8,801,80106,'2020-02-04',2,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143196,8,801,80106,'2020-02-05',6,0,0,4,1,0,0,2,0,5,2,1,2,7,1,5,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143197,8,801,80106,'2020-02-06',0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143198,8,801,80106,'2020-02-07',1,0,0,3,1,1,0,0,0,1,2,0,1,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143199,8,801,80106,'2020-02-08',1,0,0,3,0,1,0,0,0,1,2,0,1,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143200,8,801,80106,'2020-02-10',1,0,0,7,0,1,1,1,1,2,2,0,5,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_FEMALE_VICTIM_DAYS VALUES(143201,8,801,80106,'2020-02-11',4,0,0,2,0,0,0,0,0,3,3,0,0,5,1,0,0,0,0,0,0);"
