queries
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1846,15,1501,150110,168,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1847,4,401,40103,157,2,0,1,8,1,0,2,0,0,1,6,2,4,7,0,7,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1848,4,401,40103,158,4,1,0,7,1,1,1,2,0,2,5,1,5,6,1,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1849,4,401,40103,159,2,1,0,11,1,0,2,0,1,2,8,1,3,10,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1850,4,401,40103,160,8,2,0,5,1,0,0,0,0,6,8,1,2,12,1,5,0,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1851,4,401,40103,161,3,1,0,9,1,0,0,0,0,5,6,2,4,9,0,1,0,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1852,4,401,40103,162,8,4,1,10,5,0,3,1,1,7,9,2,8,12,3,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1853,4,401,40103,163,7,4,0,13,6,2,1,0,7,3,9,2,8,12,4,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1854,4,401,40103,164,5,1,0,3,2,0,0,0,2,3,4,0,2,7,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1855,4,401,40103,165,3,2,0,8,3,1,1,0,3,1,6,1,8,5,0,2,0,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1856,4,401,40103,166,6,1,0,8,0,2,0,0,1,3,9,0,2,12,1,6,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1857,4,401,40103,167,5,1,0,15,3,0,5,0,1,6,9,0,10,11,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1858,4,401,40103,168,2,0,0,5,2,0,0,0,1,1,4,1,3,4,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1859,4,401,40103,192,10,0,0,14,4,1,1,1,2,5,13,1,4,18,2,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1860,4,401,40103,193,15,4,0,10,6,0,2,2,2,6,15,2,8,17,4,5,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1861,4,401,40103,194,6,5,0,15,5,2,2,1,2,7,12,0,8,15,3,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1862,4,401,40103,195,10,6,0,24,8,3,4,1,0,14,15,3,13,22,5,7,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1863,4,401,40103,196,9,5,2,25,8,2,7,1,3,9,15,4,21,17,3,10,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1864,4,401,40103,197,13,11,0,37,17,2,8,5,3,11,24,8,28,30,3,14,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1865,4,401,40103,198,11,4,0,30,7,2,3,0,2,8,26,4,14,30,1,9,0,2,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1866,4,401,40103,199,12,5,0,24,11,5,3,0,5,7,18,3,21,19,1,8,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1867,4,401,40103,200,15,8,0,20,7,1,5,5,3,12,17,0,23,17,3,12,0,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1868,4,401,40103,201,20,4,0,26,12,10,11,2,2,4,21,0,27,20,3,5,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1869,4,401,40103,202,14,3,0,21,13,4,2,1,5,6,20,0,12,25,1,12,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1870,4,401,40103,203,4,1,0,29,5,1,6,6,0,3,18,0,15,17,2,9,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1871,4,401,40103,204,11,3,0,18,3,2,4,0,3,7,16,0,11,21,0,8,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1872,4,401,40103,205,6,3,0,15,3,0,6,0,4,5,9,0,12,11,1,9,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1873,4,401,40103,206,6,3,0,8,0,1,1,1,2,0,11,1,5,12,0,7,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1874,4,401,40103,207,11,0,0,8,5,3,0,0,1,3,8,4,8,11,0,5,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1875,4,401,40103,208,10,2,0,21,10,2,7,4,4,6,9,1,19,13,1,17,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1876,4,401,40103,209,5,2,0,9,2,0,0,0,1,2,11,2,5,10,1,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1877,15,1501,150101,157,5,2,0,9,1,0,1,0,0,3,11,1,0,15,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1878,15,1501,150101,158,9,5,0,18,4,0,2,1,2,7,17,3,4,23,5,10,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1879,15,1501,150101,159,18,3,0,21,2,2,2,2,1,7,25,3,13,28,1,15,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1880,15,1501,150101,160,20,14,0,16,6,2,5,6,3,13,19,2,16,23,11,4,2,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1881,15,1501,150101,161,19,16,0,21,16,1,7,3,1,15,24,5,19,20,17,8,2,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1882,15,1501,150101,162,24,4,0,17,8,2,4,6,3,13,13,4,19,22,4,10,2,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1883,15,1501,150101,163,22,11,0,22,8,2,3,3,3,18,22,4,16,26,13,7,3,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1884,15,1501,150101,164,23,8,0,24,12,4,5,2,5,15,20,4,21,28,6,6,2,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1885,15,1501,150101,165,14,7,0,30,9,4,5,3,1,16,17,5,16,26,9,9,1,0,1,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1886,15,1501,150101,166,14,4,0,20,2,0,2,1,3,12,16,4,9,23,6,3,1,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1887,15,1501,150101,167,18,14,0,31,13,3,2,3,9,12,26,8,26,23,14,9,2,0,0,1,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1888,15,1501,150101,192,11,3,0,22,7,2,4,4,2,4,19,1,17,11,8,4,2,0,2,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1889,15,1501,150101,193,4,1,0,6,0,0,1,0,0,3,7,0,4,6,1,4,2,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1890,15,1501,150101,194,2,3,0,8,2,0,1,0,0,2,6,4,7,2,4,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1891,15,1501,150101,197,7,6,0,16,1,1,2,1,2,8,11,4,8,18,3,6,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1892,15,1501,150101,198,7,16,0,11,8,2,2,3,2,12,10,3,9,14,11,3,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1893,15,1501,150101,199,6,5,1,12,4,1,0,3,2,3,13,2,4,10,10,2,1,0,1,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1894,15,1501,150101,200,4,3,0,14,6,1,0,1,1,9,8,1,6,13,2,6,3,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1895,15,1501,150101,201,24,17,0,44,13,4,10,2,7,19,33,10,33,34,18,14,2,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1896,15,1501,150101,202,6,6,0,17,5,3,5,0,3,6,7,5,16,9,4,8,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1897,15,1501,150101,203,9,9,1,14,8,4,6,0,3,10,9,1,17,12,4,8,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1898,15,1501,150101,204,5,5,0,10,2,1,3,0,0,6,9,1,6,11,3,7,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1899,15,1501,150101,205,23,20,0,28,57,5,7,6,2,22,24,5,26,34,11,5,3,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1900,15,1501,150101,206,15,4,0,23,31,9,4,2,0,9,11,7,22,14,6,1,2,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1901,15,1501,150101,207,9,9,0,15,22,0,4,3,3,9,12,2,17,13,3,3,1,0,0,2,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1902,15,1501,150101,208,9,5,0,7,16,1,0,3,3,5,7,2,10,9,2,2,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1903,15,1501,150101,209,8,7,0,11,19,3,1,2,2,11,7,0,8,10,8,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1904,15,1501,150101,168,1,0,0,4,0,0,0,0,0,2,2,1,1,4,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1905,15,1501,150101,188,10,4,0,8,3,2,0,3,3,6,7,1,11,9,2,2,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1906,15,1501,150101,191,7,0,0,7,2,6,0,1,0,2,5,0,8,6,0,3,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1907,15,1501,150101,195,7,2,0,14,1,3,2,0,3,5,9,1,9,13,1,6,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1908,15,1501,150101,196,8,10,0,13,8,1,4,1,3,10,6,6,15,10,6,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1909,15,1501,150101,186,0,2,0,1,2,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1910,15,1501,150101,184,1,1,0,3,0,0,0,0,0,1,2,2,2,3,0,0,0,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1911,15,1501,150101,185,3,0,0,2,1,0,0,0,1,0,4,0,1,4,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1912,15,1501,150101,187,4,0,0,1,0,0,0,0,0,2,2,1,1,4,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1913,15,1501,150101,189,7,2,0,8,2,1,2,0,1,2,8,3,8,8,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1914,15,1501,150101,190,1,1,0,4,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1915,23,2301,230102,157,2,0,0,1,1,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1916,23,2301,230102,158,4,2,0,3,1,0,0,3,0,4,2,0,6,3,0,5,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1917,23,2301,230102,159,2,3,0,4,3,0,0,2,0,3,3,1,2,6,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1918,23,2301,230102,160,1,0,1,2,0,0,0,0,0,1,2,1,1,3,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1919,23,2301,230102,161,4,1,0,4,2,1,0,1,0,0,7,0,1,7,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1920,23,2301,230102,162,1,0,0,6,1,0,0,0,0,1,6,0,2,4,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1921,23,2301,230102,163,5,2,0,4,2,0,0,2,0,4,4,1,3,7,1,5,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1922,23,2301,230102,164,2,2,0,4,1,0,0,1,0,3,4,0,1,6,1,1,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1923,23,2301,230102,165,6,3,0,4,3,0,3,0,0,4,6,0,3,7,3,7,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1924,23,2301,230102,166,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1925,23,2301,230102,167,2,1,0,4,2,0,0,0,0,1,4,2,2,4,1,5,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1926,23,2301,230102,168,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1927,23,2301,230102,184,3,1,0,3,2,0,0,1,1,1,4,0,2,4,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1928,23,2301,230102,185,4,0,0,6,4,0,0,0,0,2,5,3,6,4,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1929,23,2301,230102,186,3,0,0,2,1,0,0,0,0,2,3,0,2,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1930,23,2301,230102,187,6,1,0,2,2,0,0,0,1,1,6,1,3,6,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1931,23,2301,230102,188,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1932,23,2301,230102,189,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1933,23,2301,230102,190,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1934,23,2301,230102,191,7,2,0,5,4,0,1,0,0,7,6,0,6,7,1,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1935,23,2301,230102,192,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1936,23,2301,230102,193,0,1,0,1,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1937,23,2301,230102,196,3,3,0,2,4,0,0,0,0,5,3,0,1,4,3,4,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1938,23,2301,230102,197,4,4,0,10,5,0,4,1,0,3,7,3,5,9,4,2,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1939,23,2301,230102,198,8,2,0,4,4,0,1,0,0,6,6,1,6,7,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1940,23,2301,230102,199,4,1,0,0,0,0,1,0,1,1,2,0,3,2,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1941,23,2301,230102,200,7,1,0,3,6,0,0,0,0,7,3,1,6,4,1,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1942,23,2301,230102,201,1,2,0,2,2,0,0,0,2,1,2,0,1,3,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1943,23,2301,230102,202,4,1,0,2,1,0,0,0,1,4,2,0,2,5,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1944,23,2301,230102,203,2,1,0,5,1,0,1,1,0,0,6,0,4,4,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1945,23,2301,230102,204,10,2,0,0,0,0,3,0,1,3,5,0,4,8,0,0,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1946,23,2301,230102,205,4,1,0,3,7,0,1,1,0,1,4,1,7,0,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1947,23,2301,230102,206,3,0,0,3,6,0,1,0,0,1,4,0,3,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1948,23,2301,230102,207,1,4,0,1,6,0,0,0,2,2,2,0,1,1,4,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1949,23,2301,230102,208,5,0,0,7,12,1,0,0,0,4,5,2,7,5,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1950,23,2301,230102,209,4,1,0,2,7,0,0,0,0,3,4,0,0,7,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1951,10,1001,100102,157,9,1,0,20,10,0,0,5,2,11,11,1,9,19,2,9,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1952,10,1001,100102,158,18,9,0,27,18,2,2,4,4,11,27,4,17,31,6,15,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1953,10,1001,100102,159,12,3,0,22,11,0,1,4,0,15,14,3,11,23,3,12,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1954,10,1001,100102,160,16,1,0,15,11,0,1,0,0,9,21,1,7,20,5,5,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1955,10,1001,100102,161,18,3,0,20,10,2,1,2,3,14,17,2,10,28,3,13,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1956,10,1001,100102,162,16,4,1,22,12,0,0,4,2,12,19,6,15,24,4,9,0,2,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1957,10,1001,100102,163,16,7,0,15,13,2,2,4,2,6,16,6,15,12,11,10,1,2,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1958,10,1001,100102,164,14,10,0,19,12,0,4,4,3,15,15,2,10,27,6,10,1,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1959,10,1001,100102,165,16,4,0,25,10,0,2,3,3,14,20,3,11,29,5,11,1,0,1,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1960,10,1001,100102,166,25,6,0,15,11,1,3,4,1,17,16,4,16,25,5,13,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1961,10,1001,100102,167,18,8,0,18,11,2,1,3,1,14,17,6,14,22,8,11,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1962,10,1001,100102,168,3,1,0,5,3,2,1,1,0,1,3,1,4,3,2,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1963,10,1001,100102,197,17,6,0,18,7,2,3,1,0,11,21,3,14,21,6,15,1,2,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1964,10,1001,100102,198,22,8,0,19,7,0,3,5,3,15,19,4,11,31,7,13,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1965,10,1001,100102,199,13,6,0,17,8,1,0,1,0,13,15,6,11,22,3,14,0,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1966,10,1001,100102,200,18,13,0,16,7,0,6,3,9,10,13,6,21,20,6,9,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1967,10,1001,100102,201,13,14,0,15,14,1,4,5,7,8,17,0,12,20,10,10,2,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1968,10,1001,100102,202,22,9,0,20,15,1,3,5,3,16,21,2,17,28,6,16,1,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1969,10,1001,100102,203,14,11,0,19,12,0,4,3,0,23,12,2,16,23,5,11,0,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1970,10,1001,100102,204,18,8,0,16,13,0,0,1,8,14,18,1,14,20,8,17,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1971,10,1001,100102,205,18,7,0,17,12,0,4,2,4,11,19,2,11,26,5,8,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1972,10,1001,100102,206,15,8,0,13,10,2,1,4,4,10,15,0,11,19,6,13,0,1,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1973,10,1001,100102,207,16,7,0,12,8,1,2,3,4,9,12,4,16,17,2,6,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1974,10,1001,100102,208,10,3,0,9,5,2,1,3,1,10,5,0,7,14,1,3,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1975,10,1001,100102,209,15,5,0,7,7,0,1,0,2,13,11,0,7,16,4,2,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1976,15,1501,150102,157,4,1,0,2,5,1,0,1,1,1,3,0,1,5,1,2,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1977,15,1501,150102,158,7,1,0,7,7,0,2,0,1,4,7,1,5,10,0,10,1,0,1,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1978,15,1501,150102,159,6,0,0,4,1,0,1,0,2,2,5,0,3,7,0,2,2,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1979,15,1501,150102,160,9,2,0,2,4,0,0,2,1,5,5,0,3,8,2,4,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1980,15,1501,150102,161,4,3,0,9,1,0,1,2,0,5,8,0,5,10,1,7,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1981,15,1501,150102,162,5,4,0,6,6,0,3,2,0,6,4,0,2,9,4,5,1,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1982,15,1501,150102,163,6,0,0,3,2,1,0,1,1,4,2,0,3,6,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1983,15,1501,150102,164,8,1,0,4,0,1,0,1,0,3,8,0,3,10,0,9,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1984,15,1501,150102,165,7,3,0,3,0,0,0,1,3,3,6,0,2,10,1,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1985,15,1501,150102,188,0,2,0,3,0,0,1,0,1,1,2,0,2,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1986,15,1501,150102,190,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1987,15,1501,150102,192,0,2,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1988,15,1501,150102,193,1,2,0,0,1,0,1,0,1,1,0,0,1,1,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1989,15,1501,150102,194,3,0,0,3,1,1,1,0,0,2,2,0,3,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1990,15,1501,150102,195,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1991,15,1501,150102,196,0,0,0,2,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1992,15,1501,150102,197,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1993,15,1501,150102,198,0,3,0,2,2,0,0,0,0,0,5,0,1,3,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_FEMALE_VICTIM_WEEKS VALUES(1994,15,1501,150102,199,2,4,0,1,0,0,3,0,1,0,3,0,4,2,1,0,0,0,0,0,0);"
