queries
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7133,4,401,40104,68,0,0,0,6,2,3,2,0,0,0,0,1,5,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7134,4,401,40104,69,0,0,0,10,1,4,4,1,1,0,0,0,10,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7135,4,401,40104,70,2,0,0,10,2,4,5,1,1,0,1,0,11,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7136,4,401,40104,71,5,0,0,16,6,3,8,5,5,0,0,0,21,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7137,4,401,40104,72,3,0,1,12,4,4,7,1,0,0,2,2,16,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7138,4,401,40104,73,3,0,0,4,0,0,6,0,0,0,0,1,7,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7139,4,401,40104,74,0,1,0,7,1,0,6,0,0,0,1,1,8,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7140,4,401,40104,75,6,1,0,6,4,5,5,1,0,0,1,1,13,0,0,3,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7141,4,401,40104,76,2,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7142,4,401,40104,77,3,0,0,2,1,1,1,3,0,0,0,0,5,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7143,4,401,40104,78,3,0,0,7,2,2,3,0,2,0,0,3,10,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7144,4,401,40104,79,3,0,0,4,0,1,3,0,0,0,3,0,5,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7145,4,401,40104,80,0,0,0,7,1,1,3,0,1,2,0,0,7,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7146,4,401,40104,81,1,0,0,6,1,0,2,2,0,1,2,0,6,1,0,0,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7147,4,401,40104,82,1,0,0,3,1,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7148,4,401,40104,83,3,0,0,2,0,0,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7149,4,401,40104,84,1,0,0,6,1,1,4,1,0,0,1,0,7,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7150,4,401,40104,85,3,0,0,6,3,3,2,3,0,0,1,0,8,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7151,4,401,40104,86,3,0,1,13,2,0,7,6,0,2,0,2,17,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7152,4,401,40104,87,3,0,0,11,3,4,4,1,2,0,2,1,12,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7153,4,401,40104,88,3,0,0,11,4,2,10,1,0,1,0,0,14,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7154,4,401,40104,89,1,0,0,4,0,1,2,1,0,1,0,0,5,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7155,4,401,40104,90,3,1,0,3,2,2,3,1,0,0,1,0,7,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7156,4,401,40104,91,5,0,0,10,0,5,6,2,1,0,1,0,14,1,0,4,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7157,4,401,40104,92,3,0,0,7,0,1,5,3,0,0,0,1,10,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7158,4,401,40104,93,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7159,4,401,40104,94,2,1,0,7,1,3,2,2,1,0,0,2,9,0,1,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7160,4,401,40104,95,2,0,1,6,4,4,4,1,0,0,0,0,9,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7161,4,401,40104,96,1,0,0,5,0,1,5,0,0,0,0,0,6,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7162,4,401,40104,97,5,1,0,6,3,3,5,3,0,1,0,0,11,0,1,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7163,4,401,40104,98,4,2,0,15,3,9,8,2,0,2,0,0,20,1,0,4,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7164,4,401,40104,99,4,0,0,6,1,5,4,0,1,0,0,0,10,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7165,4,401,40104,100,2,0,0,4,1,2,3,0,0,0,0,1,6,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7166,4,401,40104,101,1,0,1,5,1,3,1,0,0,0,1,2,6,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7167,4,401,40104,102,4,0,0,6,1,4,3,1,0,0,2,0,9,1,0,4,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7168,4,401,40104,103,3,0,0,3,0,0,3,1,0,0,1,1,5,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7169,4,401,40104,104,1,0,0,6,0,2,3,1,0,0,1,0,7,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7170,15,1506,150605,53,2,0,0,3,4,0,0,3,1,1,0,0,4,1,0,0,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7171,15,1506,150605,54,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7172,15,1506,150605,55,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7173,15,1506,150605,56,1,0,0,2,2,1,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7174,15,1506,150605,57,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7175,15,1506,150605,58,1,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7176,15,1506,150605,59,2,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7177,15,1506,150605,61,2,0,0,2,2,0,0,0,0,0,2,2,3,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7178,15,1506,150605,62,0,0,0,2,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7179,15,1506,150605,63,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7180,15,1506,150605,65,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7181,15,1506,150605,66,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7182,15,1506,150605,67,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7183,15,1506,150605,68,4,0,0,1,1,0,2,1,1,1,0,0,4,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7184,15,1506,150605,69,0,0,0,2,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7185,15,1506,150605,70,2,0,0,1,0,0,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7186,15,1506,150605,71,2,0,0,1,0,0,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7187,15,1506,150605,72,2,0,0,3,1,0,1,0,0,0,1,3,3,2,0,0,0,3,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7188,15,1506,150605,75,0,0,0,2,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7189,15,1506,150605,76,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7190,15,1506,150605,77,2,0,0,2,0,1,1,1,1,0,0,0,4,0,0,0,2,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7191,15,1506,150605,78,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7192,15,1506,150605,79,3,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7193,15,1506,150605,80,1,0,0,2,0,1,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7194,15,1506,150605,81,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7195,15,1506,150605,82,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7196,15,1506,150605,84,2,0,0,0,1,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7197,15,1506,150605,85,1,0,0,1,0,0,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7198,15,1506,150605,86,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7199,15,1506,150605,87,1,1,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7200,15,1506,150605,90,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7201,15,1506,150605,92,1,0,0,2,2,0,1,0,0,0,0,2,3,0,0,1,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7202,15,1506,150605,93,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7203,15,1506,150605,94,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7204,15,1506,150605,97,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7205,15,1506,150605,98,3,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7206,15,1506,150605,99,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7207,15,1506,150605,101,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7208,15,1506,150605,103,0,0,0,2,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7209,15,1506,150605,104,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7210,11,1102,110201,53,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7211,11,1102,110201,54,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7212,11,1102,110201,55,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7213,11,1102,110201,56,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7214,11,1102,110201,57,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7215,11,1102,110201,59,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7216,11,1102,110201,61,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7217,11,1102,110201,62,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7218,11,1102,110201,64,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7219,11,1102,110201,66,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7220,11,1102,110201,68,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7221,11,1102,110201,69,1,1,0,3,1,0,2,1,1,0,1,0,3,1,1,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7222,11,1102,110201,70,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7223,11,1102,110201,71,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7224,11,1102,110201,72,1,0,0,8,0,0,4,2,2,0,0,1,9,0,0,1,1,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7225,11,1102,110201,73,1,0,0,2,0,0,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7226,11,1102,110201,75,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7227,11,1102,110201,76,2,0,0,2,0,0,2,1,0,0,1,0,3,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7228,11,1102,110201,77,0,0,0,3,1,0,2,0,0,1,0,0,2,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7229,11,1102,110201,78,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7230,11,1102,110201,79,0,0,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7231,11,1102,110201,80,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,2,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7232,11,1102,110201,81,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7233,11,1102,110201,82,0,0,0,2,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,1);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7234,11,1102,110201,83,4,0,0,3,0,0,4,1,1,0,0,1,6,1,0,1,2,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7235,11,1102,110201,84,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7236,11,1102,110201,86,3,0,0,2,0,1,2,0,1,0,0,1,5,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7237,11,1102,110201,87,0,0,0,3,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7238,11,1102,110201,88,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7239,11,1102,110201,90,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7240,11,1102,110201,91,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7241,11,1102,110201,92,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7242,11,1102,110201,93,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7243,11,1102,110201,94,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7244,11,1102,110201,96,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7245,11,1102,110201,97,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7246,11,1102,110201,98,2,0,0,1,0,0,1,1,0,0,1,0,2,1,0,0,1,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7247,11,1102,110201,99,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7248,11,1102,110201,100,2,0,0,1,1,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7249,11,1102,110201,101,5,2,0,0,0,0,7,0,0,0,0,0,7,0,0,5,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7250,11,1102,110201,102,1,0,0,2,0,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7251,11,1102,110201,103,12,0,0,0,0,4,5,2,0,0,1,0,11,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7252,11,1102,110201,104,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7253,15,1501,150108,53,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7254,15,1501,150108,54,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7255,15,1501,150108,55,4,0,0,3,0,3,3,1,0,0,0,0,7,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7256,15,1501,150108,56,2,0,0,1,0,1,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7257,15,1501,150108,57,8,0,0,2,0,3,4,2,1,0,0,0,10,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7258,15,1501,150108,58,7,0,0,1,1,0,3,2,1,0,0,2,8,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7259,15,1501,150108,59,13,0,0,8,2,6,4,1,3,1,1,5,20,1,0,9,1,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7260,15,1501,150108,60,6,3,0,5,2,2,6,4,0,0,0,2,12,1,1,3,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7261,15,1501,150108,61,4,0,0,4,0,2,4,1,1,0,0,0,8,0,0,6,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7262,15,1501,150108,62,9,0,0,2,2,9,1,0,1,0,0,0,11,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7263,15,1501,150108,63,12,0,0,2,0,2,9,0,2,0,0,1,14,0,0,4,1,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7264,15,1501,150108,64,11,0,0,3,1,1,6,4,1,0,0,2,14,0,0,1,0,0,0,1,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7265,15,1501,150108,65,2,0,0,0,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7266,15,1501,150108,66,7,0,0,1,1,5,3,0,0,0,0,0,8,0,0,4,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7267,15,1501,150108,67,3,0,0,4,1,0,4,2,0,0,0,1,7,0,0,1,2,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7268,15,1501,150108,68,9,0,0,2,0,2,7,0,1,1,0,0,11,0,0,3,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7269,15,1501,150108,69,5,0,0,2,2,2,2,0,1,0,1,1,7,0,0,4,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7270,15,1501,150108,70,3,0,0,1,0,1,0,2,0,0,0,1,4,0,0,1,0,0,0,2,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7271,15,1501,150108,71,2,2,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7272,15,1501,150108,72,4,0,0,2,0,0,4,1,1,0,0,0,6,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7273,15,1501,150108,73,6,0,0,3,1,1,5,1,2,0,0,0,9,0,0,1,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7274,15,1501,150108,74,2,1,0,6,1,3,3,3,0,0,0,0,8,0,1,4,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7275,15,1501,150108,75,6,0,0,3,0,1,3,3,1,0,0,1,9,0,0,2,0,1,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7276,15,1501,150108,76,5,1,0,2,1,5,2,1,0,0,0,0,8,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7277,15,1501,150108,77,2,0,0,1,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7278,15,1501,150108,78,2,0,0,4,0,0,1,5,0,0,0,0,5,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7279,15,1501,150108,79,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7280,15,1501,150108,80,2,0,0,4,0,1,5,0,0,0,0,0,6,0,0,2,1,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7281,15,1501,150108,81,1,0,0,2,0,1,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7282,15,1501,150108,82,1,0,0,2,0,1,1,0,1,0,0,0,3,0,0,0,2,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7283,15,1501,150108,83,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7284,15,1501,150108,84,0,1,0,2,0,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7285,15,1501,150108,85,4,2,0,4,1,1,3,2,1,1,1,1,8,1,1,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7286,15,1501,150108,86,2,0,0,3,0,0,0,0,2,0,0,3,5,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7287,15,1501,150108,87,1,0,0,4,0,1,0,1,1,1,1,0,4,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7288,15,1501,150108,88,7,1,0,0,1,1,2,3,0,0,0,2,8,0,0,2,1,0,0,0,0);"
"INSERT INTO CEM_MALE_VICTIM_WEEKS VALUES(7289,15,1501,150108,89,4,0,0,2,2,1,1,3,1,0,0,0,6,0,0,2,1,0,0,0,0);"
