queries
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2376,4,405,40501,63,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2377,4,405,40501,64,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2378,4,405,40501,66,3,0,0,6,0,0,3,0,0,2,4,0,3,6,0,0,0,0,1,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2379,4,405,40501,67,2,0,0,5,0,1,4,0,0,0,2,0,5,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2380,4,405,40501,68,3,0,0,1,1,1,0,0,0,1,2,0,1,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2381,4,405,40501,70,1,3,0,3,4,1,0,3,0,1,2,0,1,3,3,4,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2382,4,405,40501,71,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2383,4,405,40501,72,2,0,0,2,0,0,1,0,0,0,3,0,1,3,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2384,4,405,40501,73,1,1,0,2,2,0,0,1,0,2,1,0,2,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2385,4,405,40501,75,0,1,0,2,1,0,1,0,0,1,1,0,1,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2386,4,405,40501,76,4,1,0,5,2,0,1,0,0,1,7,1,2,7,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2387,4,405,40501,77,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2388,4,405,40501,78,1,0,0,3,1,0,0,1,0,1,2,0,1,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2389,4,405,40501,81,6,0,0,5,2,0,0,0,0,3,4,4,6,5,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2390,4,405,40501,82,3,0,0,5,1,0,0,0,0,3,5,0,2,6,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2391,4,405,40501,84,4,2,0,4,1,2,0,0,0,2,6,0,5,5,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2392,4,405,40501,85,7,0,0,0,0,1,0,5,0,0,1,0,4,1,2,0,0,0,1,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2393,4,405,40501,86,6,1,0,4,1,0,0,0,1,2,7,1,2,8,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2394,4,405,40501,88,13,0,0,3,3,1,1,0,0,1,12,1,6,10,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2395,4,405,40501,89,3,0,0,1,0,0,0,0,0,3,1,0,0,4,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2396,4,405,40501,90,3,1,0,1,2,0,2,0,0,0,2,1,3,0,2,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2397,4,405,40501,92,4,0,0,5,2,0,1,2,0,3,3,0,3,6,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2398,4,405,40501,93,3,0,0,2,2,1,0,0,0,1,3,0,2,3,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2399,4,405,40501,94,5,1,1,3,4,0,0,0,0,3,6,1,3,7,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2400,4,405,40501,95,1,0,0,6,0,0,0,0,0,2,4,1,0,7,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2401,4,405,40501,96,0,2,0,4,2,0,3,0,0,1,2,0,4,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2402,4,405,40501,97,2,1,0,2,1,0,1,0,0,3,1,0,1,3,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2403,4,405,40501,98,3,4,2,3,5,0,1,0,3,1,6,1,4,4,4,2,0,1,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2404,4,405,40501,99,4,1,0,10,0,0,0,2,3,3,5,2,8,7,0,5,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2405,4,405,40501,100,4,0,0,1,1,0,0,1,0,0,2,2,3,2,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2406,4,405,40501,101,5,0,0,4,1,0,1,0,0,1,5,2,3,6,0,5,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2407,4,405,40501,102,4,0,0,8,2,0,2,0,0,4,5,1,5,7,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2408,4,405,40501,103,3,1,0,4,1,0,1,1,0,0,5,1,2,5,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2409,4,405,40501,79,5,1,0,4,3,0,0,0,0,5,5,0,2,7,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2410,4,405,40501,80,3,0,0,5,0,0,0,0,0,2,5,1,2,6,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2411,4,405,40501,83,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2412,4,405,40501,87,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2413,4,405,40501,91,2,0,0,1,0,0,0,0,1,2,0,0,0,2,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2414,4,405,40501,104,3,1,0,1,0,0,0,0,0,0,4,1,1,4,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2415,4,405,40501,105,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2416,13,1302,130203,53,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2417,13,1302,130203,54,1,0,0,6,0,0,2,0,0,2,3,0,2,5,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2418,13,1302,130203,55,4,1,0,3,3,1,0,2,0,4,1,0,1,5,2,2,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2419,13,1302,130203,56,2,0,0,7,1,0,2,2,1,2,2,0,6,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2420,13,1302,130203,57,4,1,0,4,0,1,3,2,0,2,1,0,6,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2421,13,1302,130203,58,3,2,0,2,2,0,0,1,0,2,4,0,4,2,1,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2422,13,1302,130203,59,2,1,0,5,1,0,0,2,0,4,1,1,3,5,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2423,13,1302,130203,60,2,1,0,10,0,3,2,2,1,2,3,0,9,4,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2424,13,1302,130203,61,0,1,0,4,3,0,0,2,0,1,1,1,3,1,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2425,13,1302,130203,62,5,2,0,5,1,2,4,0,0,3,3,0,6,4,2,6,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2426,13,1302,130203,63,2,1,0,2,2,0,0,2,0,2,1,0,2,1,2,1,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2427,13,1302,130203,64,1,0,0,5,0,0,0,1,0,1,4,0,1,5,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2428,13,1302,130203,65,0,1,0,8,5,0,1,0,1,2,1,4,6,2,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2429,13,1302,130203,66,1,1,0,2,0,0,1,0,0,0,3,0,1,3,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2430,13,1302,130203,67,2,0,0,7,0,0,0,2,3,1,3,0,7,2,0,1,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2431,13,1302,130203,68,0,2,0,1,1,0,1,1,0,1,0,0,2,1,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2432,13,1302,130203,69,0,2,0,2,2,1,0,2,0,1,0,0,3,0,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2433,13,1302,130203,70,4,0,0,3,1,0,2,0,0,2,3,0,2,5,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2434,13,1302,130203,71,3,0,0,6,3,0,1,0,1,3,3,1,2,7,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2435,13,1302,130203,72,1,2,0,9,1,3,2,1,0,1,5,0,5,5,2,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2436,13,1302,130203,73,0,0,0,3,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2437,13,1302,130203,74,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2438,13,1302,130203,75,3,1,0,5,1,0,3,2,0,3,1,0,6,3,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2439,13,1302,130203,76,8,1,0,3,3,1,3,1,0,4,3,0,5,5,2,4,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2440,13,1302,130203,77,2,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2441,13,1302,130203,78,2,1,0,1,0,0,0,2,0,1,1,0,2,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2442,13,1302,130203,79,2,1,0,3,0,1,2,1,0,0,2,0,3,2,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2443,13,1302,130203,80,3,0,0,1,2,0,0,2,0,0,2,0,2,1,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2444,13,1302,130203,81,4,3,0,9,3,1,2,5,2,2,4,0,8,6,2,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2445,13,1302,130203,82,4,0,0,4,3,1,0,0,0,1,6,0,4,4,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2446,13,1302,130203,83,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2447,13,1302,130203,84,3,0,0,7,1,2,5,0,0,2,1,0,7,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2448,13,1302,130203,85,4,0,0,4,0,2,2,0,0,0,4,0,5,3,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2449,13,1302,130203,86,1,1,0,6,1,1,0,0,0,1,6,0,3,5,0,1,1,2,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2450,13,1302,130203,87,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2451,13,1302,130203,88,3,2,0,5,1,2,0,4,0,2,2,0,6,4,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2452,13,1302,130203,89,3,0,1,5,2,3,1,0,1,1,3,0,5,4,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2453,13,1302,130203,90,1,1,0,5,0,0,1,1,0,3,2,0,4,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2454,13,1302,130203,91,5,0,0,5,3,0,0,0,1,3,5,1,4,6,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2455,13,1302,130203,92,1,1,0,7,1,0,1,2,1,1,4,0,4,4,1,5,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2456,13,1302,130203,93,2,1,0,4,1,0,2,0,0,3,2,0,2,5,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2457,13,1302,130203,94,3,1,0,2,1,0,0,0,1,3,2,0,3,3,0,0,0,1,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2458,13,1302,130203,95,4,2,0,7,3,3,3,1,2,2,2,0,8,4,1,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2459,13,1302,130203,96,1,0,0,11,3,0,0,0,3,1,8,0,11,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2460,13,1302,130203,97,1,0,0,1,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2461,13,1302,130203,98,3,1,0,5,3,1,1,0,1,1,5,0,3,5,1,3,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2462,13,1302,130203,99,2,0,0,5,0,1,1,0,0,1,4,0,4,3,0,2,0,1,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2463,13,1302,130203,100,1,1,0,6,0,1,2,1,1,0,3,0,5,3,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2464,13,1302,130203,101,4,0,0,3,2,1,2,0,0,1,1,2,5,2,0,1,4,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2465,13,1302,130203,102,6,0,0,5,2,3,1,0,3,1,3,0,8,3,0,1,2,1,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2466,13,1302,130203,103,3,0,0,6,0,1,1,0,0,1,5,1,3,6,0,7,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2467,13,1302,130203,104,2,0,0,2,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2468,15,1501,150118,53,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2469,15,1501,150118,54,4,0,0,1,0,4,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2470,15,1501,150118,55,1,1,0,1,1,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2471,15,1501,150118,56,0,2,0,3,1,0,2,0,0,1,1,1,3,2,0,1,0,1,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2472,15,1501,150118,57,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2473,15,1501,150118,58,3,1,0,4,1,0,1,0,0,4,2,1,3,5,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2474,15,1501,150118,59,2,1,0,2,1,0,2,0,0,0,2,1,2,3,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2475,15,1501,150118,60,3,0,0,0,0,0,1,0,2,0,0,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2476,15,1501,150118,62,4,0,0,3,3,1,0,0,0,1,5,0,5,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2477,15,1501,150118,63,1,3,0,7,1,2,2,4,0,3,0,0,9,1,1,5,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2478,15,1501,150118,64,0,2,0,4,1,0,1,0,0,2,3,0,3,2,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2479,15,1501,150118,65,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2480,15,1501,150118,66,1,3,0,2,3,0,0,0,2,0,4,0,1,2,3,1,0,1,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2481,15,1501,150118,67,2,2,0,5,0,1,1,2,0,3,2,0,4,5,0,1,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2482,15,1501,150118,68,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2483,15,1501,150118,69,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,3,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2484,15,1501,150118,70,1,0,0,3,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2485,15,1501,150118,71,1,2,0,1,0,0,0,3,0,1,0,0,3,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2486,15,1501,150118,72,0,2,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2487,15,1501,150118,73,1,0,0,2,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2488,15,1501,150118,74,5,3,0,5,0,0,4,1,4,2,1,1,9,4,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2489,15,1501,150118,75,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2490,15,1501,150118,76,1,1,0,2,1,0,0,1,0,1,0,2,3,1,0,1,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2491,15,1501,150118,77,4,0,0,1,0,1,0,0,1,1,2,0,2,3,0,4,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2492,15,1501,150118,78,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2493,15,1501,150118,79,1,0,0,3,1,1,0,0,2,1,0,0,3,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2494,15,1501,150118,80,4,0,0,2,1,1,1,0,0,3,1,0,3,3,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2495,15,1501,150118,81,3,1,0,1,1,2,0,1,0,1,0,1,3,1,1,2,2,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2496,15,1501,150118,82,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2497,15,1501,150118,83,2,6,0,0,5,0,0,0,1,6,1,0,1,2,5,6,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2498,15,1501,150118,84,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2499,15,1501,150118,85,2,1,0,3,1,1,1,1,0,1,2,0,2,3,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2500,15,1501,150118,86,0,4,0,0,0,0,3,0,0,1,0,0,3,0,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2501,15,1501,150118,87,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2502,15,1501,150118,88,6,2,0,1,0,4,1,3,0,0,1,0,8,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2503,15,1501,150118,89,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2504,15,1501,150118,90,5,3,0,0,3,0,1,1,3,1,2,0,5,1,2,0,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2505,15,1501,150118,91,1,2,0,2,1,1,0,1,1,0,2,0,2,2,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2506,15,1501,150118,92,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2507,15,1501,150118,93,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2508,15,1501,150118,94,3,1,0,2,2,0,1,1,2,0,2,0,3,2,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2509,15,1501,150118,95,1,1,0,3,1,0,2,0,0,1,2,0,3,1,1,0,0,2,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2510,15,1501,150118,96,2,0,0,1,0,1,0,1,0,1,0,0,2,1,0,0,2,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2511,15,1501,150118,97,1,0,0,4,0,1,0,0,0,1,3,0,1,4,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2512,15,1501,150118,98,1,2,0,0,2,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2513,15,1501,150118,99,0,1,0,4,1,0,2,1,0,0,2,0,2,2,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2514,15,1501,150118,100,2,1,0,1,1,1,0,1,0,1,1,0,2,2,0,0,1,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2515,15,1501,150118,101,0,1,0,2,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2516,15,1501,150118,102,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2517,15,1501,150118,103,5,0,0,1,1,0,0,0,1,1,4,0,2,4,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2518,15,1501,150118,104,7,1,0,4,1,3,3,1,1,0,4,0,10,2,0,5,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2519,15,1501,150118,105,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2520,6,604,60401,53,3,0,0,2,0,1,0,0,0,1,3,0,1,3,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2521,6,604,60401,54,2,0,0,4,2,0,0,0,0,0,6,0,2,4,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2522,6,604,60401,55,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2523,6,604,60401,56,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2018_FEMALE_VICTIM_WEEKS VALUES(2524,6,604,60401,57,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0);"
