queries
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1483,15,1501,150128,196,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1484,15,1501,150128,197,3,0,0,6,4,3,6,0,0,0,0,0,9,0,0,2,2,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1485,15,1501,150128,198,4,0,0,5,1,3,4,1,0,0,1,0,9,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1486,15,1501,150128,199,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1487,15,1501,150128,200,4,0,0,2,1,2,4,0,0,0,0,0,6,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1488,15,1501,150128,202,4,0,0,3,1,4,1,1,1,0,0,0,7,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1489,15,1501,150128,203,3,0,0,2,0,3,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1490,15,1501,150128,167,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1491,15,1501,150128,205,7,0,0,1,0,0,2,1,0,0,0,5,8,0,0,0,1,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1492,15,1501,150128,206,5,0,0,3,0,0,3,5,0,0,0,0,8,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1493,15,1501,150128,160,1,0,0,2,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1494,15,1501,150128,162,2,0,0,1,0,0,1,1,1,0,0,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1495,15,1501,150128,201,0,0,0,5,0,0,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1496,15,1501,150128,204,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1497,15,1501,150128,207,8,0,0,0,0,0,4,0,0,0,0,4,8,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1498,15,1501,150128,209,4,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1499,15,1501,150135,157,0,0,0,4,0,2,2,0,0,0,0,0,4,0,0,1,1,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1500,15,1501,150135,158,6,0,0,9,1,2,5,2,1,0,0,5,15,0,0,5,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1501,15,1501,150135,159,2,0,1,7,2,3,2,1,1,0,1,2,10,0,0,2,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1502,15,1501,150135,160,2,0,1,8,0,2,3,0,1,0,3,2,10,1,0,1,1,0,1,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1503,15,1501,150135,161,5,0,0,9,1,2,6,0,0,2,3,1,11,3,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1504,15,1501,150135,162,4,1,0,9,0,1,7,3,1,1,1,0,14,0,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1505,15,1501,150135,163,5,0,0,8,0,1,2,1,0,0,6,3,13,0,0,0,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1506,15,1501,150135,164,0,0,0,7,0,0,3,1,1,0,1,1,7,0,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1507,15,1501,150135,165,3,0,0,7,2,1,0,0,0,0,4,5,8,2,0,5,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1508,15,1501,150135,166,4,0,0,2,2,0,0,0,0,1,2,3,6,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1509,15,1501,150135,167,4,0,0,2,3,1,2,1,0,0,2,0,4,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1510,15,1501,150135,188,1,1,1,8,0,0,1,2,2,0,1,5,10,1,0,3,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1511,15,1501,150135,193,2,0,0,5,0,0,3,0,2,0,2,0,7,0,0,0,1,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1512,15,1501,150135,195,4,1,0,6,2,2,1,0,3,1,4,0,10,1,0,3,1,0,0,0,1);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1513,15,1501,150135,196,2,0,0,6,0,5,0,0,0,0,1,2,8,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1514,15,1501,150135,198,3,0,0,2,0,4,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1515,15,1501,150135,200,5,1,0,2,1,5,2,1,0,0,0,0,8,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1516,15,1501,150135,201,3,0,0,10,3,2,1,3,0,0,1,6,13,0,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1517,15,1501,150135,202,1,1,1,5,0,2,2,1,2,1,0,0,8,0,0,3,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1518,15,1501,150135,203,7,0,0,5,1,4,2,3,1,1,1,0,12,0,0,1,0,0,0,1,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1519,15,1501,150135,204,1,3,0,2,2,0,1,1,3,0,0,1,6,0,0,2,1,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1520,15,1501,150135,205,4,0,0,3,0,3,2,0,2,0,0,0,7,0,0,0,1,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1521,15,1501,150135,206,0,0,0,2,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1522,15,1501,150135,207,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1523,15,1501,150135,208,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1524,15,1501,150135,209,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1525,15,1501,150135,187,2,0,0,1,0,2,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1526,15,1501,150135,186,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1527,15,1501,150135,190,2,0,0,2,1,1,0,0,1,0,2,0,2,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1528,15,1501,150135,191,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1529,15,1501,150135,192,2,0,0,2,1,0,1,1,0,0,2,0,4,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1530,15,1501,150135,194,0,0,1,4,1,0,2,0,0,1,1,1,5,0,0,0,1,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1531,15,1501,150135,199,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1532,15,1501,150135,183,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1533,15,1501,150135,197,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1534,3,301,30104,157,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1535,3,301,30104,158,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1536,3,301,30104,159,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1537,3,301,30104,160,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1538,3,301,30104,161,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1539,3,301,30104,162,0,0,0,3,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1540,3,301,30104,163,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1541,3,301,30104,165,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1542,3,301,30104,166,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1543,3,301,30104,184,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1544,3,301,30104,185,2,0,0,5,5,0,0,0,0,1,0,6,7,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1545,3,301,30104,187,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1546,3,301,30104,197,4,0,0,1,0,0,1,0,0,1,2,1,4,1,0,3,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1547,3,301,30104,198,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1548,3,301,30104,200,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1549,3,301,30104,202,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1550,3,301,30104,204,7,0,0,0,0,0,0,0,0,3,4,0,6,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1551,3,301,30104,205,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1552,3,301,30104,206,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1553,3,301,30104,207,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1554,3,301,30104,209,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1555,5,501,50101,157,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1556,5,501,50101,158,2,0,0,4,2,1,1,0,0,0,2,2,3,3,0,0,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1557,5,501,50101,159,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1558,5,501,50101,160,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1559,5,501,50101,161,0,0,0,5,2,0,0,2,1,1,0,1,5,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1560,5,501,50101,162,1,0,0,2,1,0,0,0,0,0,2,1,2,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1561,5,501,50101,163,0,0,0,3,2,0,1,0,0,0,0,2,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1562,5,501,50101,164,0,0,0,2,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1563,5,501,50101,165,2,0,0,1,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1564,5,501,50101,166,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1565,5,501,50101,167,6,0,0,4,3,1,4,0,0,2,3,0,8,2,0,1,0,2,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1566,5,501,50101,184,2,1,0,3,0,2,0,3,0,0,1,0,6,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1567,5,501,50101,185,5,0,0,2,3,2,2,1,1,1,0,0,7,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1568,5,501,50101,186,3,0,0,2,2,1,1,0,1,0,2,0,4,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1569,5,501,50101,187,5,1,0,1,3,2,2,2,0,0,0,1,7,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1570,5,501,50101,188,2,0,0,5,2,3,1,1,0,0,1,1,7,0,0,2,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1571,5,501,50101,189,5,0,0,2,2,1,1,0,1,0,4,0,6,1,0,2,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1572,5,501,50101,190,1,0,0,3,2,0,1,0,0,0,1,2,4,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1573,5,501,50101,197,3,0,0,0,2,0,0,0,0,1,2,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1574,5,501,50101,198,4,1,0,4,2,2,2,0,0,0,3,2,7,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1575,5,501,50101,199,3,0,0,5,2,2,2,0,0,0,3,1,6,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1576,5,501,50101,200,2,0,0,10,0,0,2,0,0,2,2,6,9,3,0,4,0,2,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1577,5,501,50101,201,5,0,0,3,0,1,1,1,1,0,2,2,7,1,0,2,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1578,5,501,50101,202,1,0,0,3,3,0,0,0,0,1,3,0,3,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1579,5,501,50101,203,4,0,0,1,1,0,2,1,0,1,0,1,4,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1580,5,501,50101,204,4,0,0,3,3,0,2,0,1,1,3,0,5,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1581,5,501,50101,205,0,1,0,5,1,0,2,0,0,0,1,3,5,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1582,5,501,50101,206,5,0,1,1,1,0,0,1,0,0,0,6,7,0,0,1,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1583,5,501,50101,207,2,1,0,4,1,0,3,1,0,0,2,1,6,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1584,5,501,50101,208,1,1,0,2,2,1,2,1,0,0,0,0,3,0,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1585,5,501,50101,209,1,0,0,2,0,1,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1586,8,801,80108,158,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1587,8,801,80108,159,1,1,0,3,3,1,2,1,0,0,1,0,4,1,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1588,8,801,80108,160,0,0,0,8,4,0,3,0,1,0,0,4,8,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1589,8,801,80108,161,2,0,0,3,0,1,2,0,1,1,0,0,4,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1590,8,801,80108,162,1,0,0,3,2,0,2,0,0,1,1,0,2,2,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1591,8,801,80108,163,2,0,0,1,1,0,2,0,1,0,0,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1592,8,801,80108,164,5,0,0,1,3,2,3,0,0,0,1,0,5,1,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1593,8,801,80108,165,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1594,8,801,80108,166,0,0,0,3,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1595,8,801,80108,167,1,0,1,3,2,0,3,0,0,0,1,1,4,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1596,8,801,80108,168,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1597,8,801,80108,184,1,0,0,2,0,0,0,0,1,0,1,1,2,1,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1598,8,801,80108,185,0,0,0,10,1,0,5,0,1,0,4,0,7,2,1,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1599,8,801,80108,186,4,0,0,6,3,3,3,1,1,1,1,0,10,0,0,4,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1600,8,801,80108,187,4,0,0,9,1,3,7,1,0,0,0,2,12,1,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1601,8,801,80108,196,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1602,8,801,80108,197,2,0,0,2,0,0,1,1,1,0,0,1,4,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1603,8,801,80108,198,1,0,0,2,0,2,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1604,8,801,80108,199,0,1,0,8,5,1,2,2,0,2,2,0,7,1,1,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1605,8,801,80108,200,3,0,0,4,0,0,1,1,2,2,1,0,5,2,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1606,8,801,80108,201,1,1,0,6,1,0,5,1,0,0,1,1,6,1,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1607,8,801,80108,203,0,1,0,2,2,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1608,8,801,80108,204,1,0,0,4,0,0,1,1,0,1,2,0,5,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1609,8,801,80108,205,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1610,8,801,80108,206,4,0,0,6,1,0,5,2,0,1,1,1,10,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1611,8,801,80108,207,2,0,0,4,1,1,2,0,1,1,1,0,5,1,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1612,8,801,80108,208,0,0,0,3,1,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1613,8,801,80108,209,0,0,0,6,0,0,2,3,1,0,0,0,6,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1614,8,801,80108,157,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1615,15,1501,150111,157,1,0,0,3,1,0,1,0,1,0,1,1,3,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1616,15,1501,150111,158,5,0,0,1,2,0,0,0,0,2,0,4,6,0,0,0,0,0,3,2,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1617,15,1501,150111,159,0,0,0,7,0,1,1,1,1,1,0,2,7,0,0,3,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1618,15,1501,150111,160,1,0,0,7,1,0,1,0,0,0,1,6,7,1,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1619,15,1501,150111,161,4,0,0,7,3,1,6,1,0,1,0,2,11,0,0,2,0,1,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1620,15,1501,150111,162,0,0,0,3,2,0,1,2,0,0,0,0,3,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1621,15,1501,150111,163,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1622,15,1501,150111,164,2,0,0,2,1,1,0,0,0,0,3,0,3,1,0,0,1,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1623,15,1501,150111,165,2,1,1,3,2,2,2,1,0,0,2,0,5,1,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1624,15,1501,150111,185,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1625,15,1501,150111,166,1,1,0,1,1,1,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1626,15,1501,150111,188,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1627,15,1501,150111,191,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1628,15,1501,150111,194,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1629,15,1501,150111,195,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1630,15,1501,150111,167,3,0,0,0,0,1,0,0,0,0,0,2,2,1,0,2,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1631,15,1501,150111,198,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1632,15,1501,150111,199,2,1,0,1,2,2,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1633,15,1501,150111,202,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1634,15,1501,150111,203,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0);"
"INSERT INTO CEM_2020_MALE_VICTIM_WEEKS VALUES(1635,15,1501,150111,209,1,1,0,4,1,5,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0);"
